,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
558,3.3015148038438356,0.7280109889280518,0.7,2.1447610589527217,0.34351128074635334,3.1622776601683795,4.123105625617661,1.0000999950004998,1.752141546793523,0.7483314773547883,3.420526275297414,2.449489742783178
559,3.605551275463989,0.6855654600401044,0.7,2.073644135332772,0.29154759474226505,2.449489742783178,6.855654600401044,1.001049449328054,1.816590212458495,0.8246211251235321,3.5637059362410923,2.449489742783178
560,3.5637059362410923,0.7745966692414834,0.7,1.6733200530681511,0.27386127875258304,2.23606797749979,4.358898943540674,0.9996999549864949,1.772004514666935,0.7549834435270749,3.3763886032268267,2.23606797749979
561,3.0,0.6633249580710799,0.7,1.5491933384829668,0.2792848008753788,5.0990195135927845,11.0,0.9988993943335835,1.797220075561143,0.7615773105863908,3.03315017762062,2.23606797749979
562,3.0,0.7348469228349535,0.7,1.70293863659264,0.3065941943351178,6.4031242374328485,10.488088481701515,0.9990995946350895,1.7549928774784245,0.7810249675906654,3.03315017762062,2.23606797749979
563,2.756809750418044,0.5385164807134504,0.7,1.6431676725154984,0.30331501776206204,5.0,7.745966692414834,0.9985489472229191,1.8193405398660252,0.7810249675906654,3.1780497164141406,2.449489742783178
564,3.605551275463989,0.6855654600401044,0.7,2.073644135332772,0.29154759474226505,2.449489742783178,6.855654600401044,1.001049449328054,1.816590212458495,0.8246211251235321,3.5637059362410923,2.449489742783178
565,3.5637059362410923,0.7745966692414834,0.7,1.6733200530681511,0.27386127875258304,2.23606797749979,4.358898943540674,0.9996999549864949,1.772004514666935,0.7549834435270749,3.3763886032268267,2.23606797749979
566,2.949576240750525,0.8366600265340756,0.4898979485566356,1.5811388300841898,0.4753945729601885,2.23606797749979,3.872983346207417,0.9995498987044118,1.8220867158288598,0.7745966692414834,3.0,2.449489742783178
567,2.949576240750525,0.8366600265340756,0.4898979485566356,1.5811388300841898,0.4753945729601885,2.23606797749979,3.872983346207417,0.9995498987044118,1.8220867158288598,0.7745966692414834,3.0,2.449489742783178
568,3.1304951684997055,0.7071067811865476,0.7,1.61245154965971,0.5,2.23606797749979,4.47213595499958,0.999499874937461,1.8193405398660252,0.8888194417315589,3.271085446759225,2.449489742783178
569,2.4899799195977463,0.6,0.4898979485566356,1.4832396974191326,0.3082207001484488,4.358898943540674,6.48074069840786,0.9972963451251589,1.8894443627691184,0.7549834435270749,3.420526275297414,2.449489742783178
570,3.391164991562634,0.5916079783099616,0.7,1.816590212458495,0.2645751311064591,3.1622776601683795,6.082762530298219,1.0001499887516871,1.8220867158288598,0.9539392014169457,3.3166247903554,2.449489742783178
571,2.4899799195977463,0.6,0.4898979485566356,1.4832396974191326,0.3082207001484488,4.358898943540674,6.48074069840786,0.9972963451251589,1.8894443627691184,0.7549834435270749,3.420526275297414,2.449489742783178
572,3.1937438845342623,0.4898979485566356,0.7,1.5491933384829668,0.27386127875258304,3.1622776601683795,5.291502622129181,0.9988993943335835,1.772004514666935,0.7810249675906654,3.22490309931942,2.23606797749979
573,3.24037034920393,0.7681145747868608,0.7,1.449137674618944,0.2645751311064591,3.7416573867739413,6.855654600401044,0.9995498987044118,1.816590212458495,0.7483314773547883,3.0983866769659336,2.0
574,3.255764119219941,0.5830951894845301,0.7,1.7888543819998317,0.2792848008753788,4.47213595499958,8.831760866327848,0.999599919967984,1.786057109949175,0.8366600265340756,3.1622776601683795,2.449489742783178
575,3.5071355833500366,0.5196152422706632,0.7,1.760681686165901,0.2810693864511039,5.291502622129181,6.782329983125268,0.9996499387285531,1.7888543819998317,0.8944271909999159,3.1937438845342623,2.449489742783178
576,3.146426544510455,0.7071067811865476,0.4898979485566356,1.51657508881031,0.3209361307176242,2.449489742783178,3.7416573867739413,0.9988993943335835,1.8275666882497066,0.7211102550927979,3.1622776601683795,2.0
577,2.9664793948382653,0.6633249580710799,0.7,1.6733200530681511,0.28809720581775866,4.242640687119285,10.535653752852738,0.9990995946350895,1.816590212458495,0.7745966692414834,3.082207001484488,2.23606797749979
578,2.9664793948382653,0.6855654600401044,0.7,1.70293863659264,0.29154759474226505,4.123105625617661,10.488088481701515,0.9990995946350895,1.8138357147217055,0.7745966692414834,3.1304951684997055,2.23606797749979
579,3.255764119219941,0.5567764362830022,0.7,1.4832396974191326,0.25099800796022265,4.242640687119285,6.324555320336759,0.9987992791347018,1.772004514666935,0.714142842854285,3.1304951684997055,2.449489742783178
580,3.5071355833500366,0.7071067811865476,0.7,1.4832396974191326,0.29832867780352595,2.23606797749979,3.7416573867739413,1.0000999950004998,1.786057109949175,0.6633249580710799,3.0983866769659336,2.23606797749979
581,3.5071355833500366,0.7071067811865476,0.7,1.4832396974191326,0.29832867780352595,2.23606797749979,3.7416573867739413,1.0000999950004998,1.786057109949175,0.6633249580710799,3.0983866769659336,2.23606797749979
582,3.420526275297414,0.7,0.7,1.4832396974191326,0.28809720581775866,2.23606797749979,3.872983346207417,1.0,1.786057109949175,0.6557438524302001,3.03315017762062,2.23606797749979
583,3.4641016151377544,0.5291502622129182,0.7,1.378404875209022,0.2720294101747089,3.1622776601683795,4.58257569495584,0.9987992791347018,1.7262676501632068,0.812403840463596,3.146426544510455,2.6457513110645907
584,3.4351128074635335,0.5744562646538028,0.7,1.8439088914585775,0.30495901363953815,7.3484692283495345,8.94427190999916,1.0000999950004998,1.816590212458495,0.8717797887081347,3.271085446759225,2.6457513110645907
585,2.756809750418044,0.714142842854285,0.4898979485566356,1.5491933384829668,0.30166206257996714,2.8284271247461903,6.164414002968976,0.9989994994993742,1.862793601019716,0.812403840463596,3.0983866769659336,2.449489742783178
586,3.331666249791536,0.5567764362830022,0.7,1.6431676725154984,0.3065941943351178,4.0,6.855654600401044,0.9992997548283498,1.7663521732655694,1.0099504938362078,3.255764119219941,2.6457513110645907
587,2.701851217221259,0.8544003745317531,0.4898979485566356,1.378404875209022,0.3286335345030997,4.242640687119285,10.099504938362077,0.9983486364992943,1.8055470085267789,0.7681145747868608,3.0495901363953815,2.23606797749979
588,2.23606797749979,0.648074069840786,0.4898979485566356,1.4142135623730951,0.2449489742783178,4.358898943540674,7.0710678118654755,0.9958413528268446,1.9287301521985911,0.8602325267042626,3.7416573867739413,2.8284271247461903
589,3.1937438845342623,0.5385164807134504,0.7,1.61245154965971,0.24289915602982237,2.23606797749979,3.605551275463989,0.9987992791347018,1.746424919657298,0.8602325267042626,3.24037034920393,2.6457513110645907
590,3.0,0.6708203932499369,0.7,1.61245154965971,0.28982753492378877,4.58257569495584,8.660254037844387,0.9993497886125758,1.8303005217723127,0.7549834435270749,3.1144823004794873,2.23606797749979
591,2.569046515733026,0.6244997998398398,0.7,1.3038404810405297,0.2645751311064591,4.795831523312719,12.206555615733702,0.9960923651951158,1.7663521732655694,0.7071067811865476,3.391164991562634,2.449489742783178
592,3.0,0.6708203932499369,0.7,1.61245154965971,0.28982753492378877,4.58257569495584,8.660254037844387,0.9993497886125758,1.8303005217723127,0.7549834435270749,3.1144823004794873,2.23606797749979
593,3.146426544510455,0.7,0.7615773105863908,1.8708286933869707,0.3065941943351178,3.0,6.557438524302,1.000199980003999,1.8138357147217055,0.7615773105863908,3.0,2.23606797749979
594,2.8106938645110393,0.848528137423857,0.41231056256176607,1.61245154965971,0.30983866769659335,4.47213595499958,6.164414002968976,0.9988993943335835,1.8439088914585775,0.7280109889280518,3.082207001484488,2.23606797749979
595,2.9832867780352594,0.7713624310270756,0.6403124237432849,2.8106938645110393,0.29325756597230357,5.477225575051661,10.44030650891055,0.9998999949995,1.8083141320025125,0.7549834435270749,3.0495901363953815,2.23606797749979
596,3.521363372331802,0.6324555320336759,0.714142842854285,1.4142135623730951,0.24289915602982237,2.449489742783178,4.898979485566356,0.9996999549864949,1.7435595774162693,0.7745966692414834,3.0495901363953815,2.449489742783178
597,3.449637662132068,0.7615773105863908,0.7615773105863908,1.378404875209022,0.2664582518894845,2.23606797749979,4.242640687119285,0.9989994994993742,1.7578395831246945,0.7937253933193772,3.1622776601683795,2.449489742783178
598,2.9154759474226504,0.7648529270389177,0.4242640687119285,1.449137674618944,0.2792848008753788,2.23606797749979,5.477225575051661,0.9983486364992943,1.7888543819998317,0.6928203230275509,3.1304951684997055,2.449489742783178
599,3.5637059362410923,0.7681145747868608,0.6708203932499369,1.51657508881031,0.2863564212655271,3.3166247903554,4.69041575982343,1.0,1.7320508075688772,0.8366600265340756,3.0495901363953815,2.449489742783178
600,2.8635642126552705,0.9565563234854496,0.5196152422706632,1.449137674618944,0.2966479394838265,2.6457513110645907,4.795831523312719,0.9980981915623331,1.8055470085267789,0.6855654600401044,3.1622776601683795,2.0
601,3.63318042491699,0.6782329983125268,0.7211102550927979,1.4832396974191326,0.2664582518894845,3.4641016151377544,5.916079783099616,1.000299955013495,1.760681686165901,0.7483314773547883,3.0,2.449489742783178
602,2.7748873851023217,0.9137833441248533,0.0,1.61245154965971,0.28460498941515416,2.449489742783178,3.7416573867739413,0.998749217771909,1.816590212458495,0.7211102550927979,3.0495901363953815,2.23606797749979
603,3.63318042491699,0.6782329983125268,0.7211102550927979,1.4832396974191326,0.2664582518894845,3.4641016151377544,5.916079783099616,1.000299955013495,1.760681686165901,0.7483314773547883,3.0,2.449489742783178
604,2.8809720581775866,0.7615773105863908,0.36055512754639896,1.70293863659264,0.30983866769659335,3.7416573867739413,7.937253933193772,0.9991996797437437,1.7804493814764855,0.7874007874011811,3.0166206257996713,2.449489742783178
605,2.8809720581775866,0.7745966692414834,0.36055512754639896,1.61245154965971,0.29154759474226505,2.449489742783178,4.898979485566356,0.9991996797437437,1.8193405398660252,0.7681145747868608,3.03315017762062,2.449489742783178
606,3.0659419433511785,0.6403124237432849,0.6928203230275509,2.1447610589527217,0.2683281572999748,3.1622776601683795,4.47213595499958,0.9986490875177326,1.8275666882497066,0.8888194417315589,3.492849839314596,2.6457513110645907
607,2.9664793948382653,0.6928203230275509,0.6403124237432849,1.816590212458495,0.30331501776206204,5.0990195135927845,7.211102550927978,0.9990995946350895,1.8193405398660252,0.7280109889280518,3.24037034920393,2.449489742783178
608,3.1780497164141406,0.806225774829855,0.6082762530298219,2.258317958127243,0.33166247903553997,3.3166247903554,8.06225774829855,1.0012991560967182,1.8220867158288598,0.8,3.22490309931942,2.449489742783178
609,2.5099800796022267,0.6,0.43588989435406733,1.7888543819998317,0.27386127875258304,3.872983346207417,6.244997998398398,0.9977975746613138,1.8867962264113207,0.7211102550927979,3.5637059362410923,2.449489742783178
610,2.9664793948382653,0.4898979485566356,0.7348469228349535,1.5811388300841898,0.28809720581775866,5.0,7.54983443527075,0.9991496384426108,1.841195263952197,0.7348469228349535,3.03315017762062,2.23606797749979
611,3.63318042491699,0.6164414002968976,0.7416198487095663,1.6431676725154984,0.28460498941515416,2.23606797749979,4.0,1.000299955013495,1.7262676501632068,0.7348469228349535,3.0659419433511785,2.23606797749979
612,2.7386127875258306,0.8,0.0,1.5491933384829668,0.27748873851023215,4.242640687119285,5.385164807134504,0.9982484660644363,1.8220867158288598,0.7745966692414834,3.1622776601683795,2.449489742783178
613,2.8635642126552705,0.6244997998398398,0.6164414002968976,1.224744871391589,0.24083189157584592,3.1622776601683795,5.385164807134504,0.9980981915623331,1.8055470085267789,0.8602325267042626,3.1304951684997055,2.23606797749979
614,3.03315017762062,0.8689073598491384,0.4242640687119285,1.4832396974191326,0.3847076812334269,3.1622776601683795,10.14889156509222,0.9984487968844471,1.6941074346097416,1.1661903789690602,3.1937438845342623,2.449489742783178
615,3.0983866769659336,0.7745966692414834,0.7071067811865476,1.51657508881031,0.2810693864511039,5.291502622129181,8.426149773176359,0.9998499887483122,1.8708286933869707,0.7549834435270749,3.1144823004794873,2.23606797749979
616,3.0983866769659336,0.7745966692414834,0.7071067811865476,1.51657508881031,0.2810693864511039,5.291502622129181,8.426149773176359,0.9998499887483122,1.8708286933869707,0.7549834435270749,3.1144823004794873,2.23606797749979
617,3.391164991562634,0.5567764362830022,0.714142842854285,1.4832396974191326,0.2810693864511039,3.7416573867739413,5.291502622129181,0.9990995946350895,1.740689518552921,0.9643650760992956,3.1304951684997055,2.449489742783178
618,3.3763886032268267,0.6782329983125268,0.7071067811865476,1.6431676725154984,0.3492849839314596,2.0,4.123105625617661,1.000299955013495,1.7691806012954132,0.8366600265340756,3.1937438845342623,2.23606797749979
619,3.361547262794322,0.6082762530298219,0.6403124237432849,1.51657508881031,0.2966479394838265,2.449489742783178,4.0,0.999399819891919,1.7578395831246945,0.8944271909999159,3.0495901363953815,2.23606797749979
620,2.8809720581775866,0.7348469228349535,0.4898979485566356,1.8439088914585775,0.27568097504180444,4.0,10.583005244258363,0.9987992791347018,1.8083141320025125,0.7810249675906654,3.0659419433511785,2.23606797749979
621,2.8635642126552705,0.7483314773547883,0.47958315233127197,1.8439088914585775,0.2792848008753788,3.7416573867739413,10.198039027185569,0.9987992791347018,1.8110770276274832,0.7874007874011811,3.0659419433511785,2.23606797749979
622,3.1622776601683795,0.7615773105863908,0.469041575982343,1.378404875209022,0.282842712474619,3.0,5.656854249492381,0.9986991538997116,1.7691806012954132,0.7416198487095663,3.082207001484488,2.23606797749979
623,2.8106938645110393,0.714142842854285,0.5,1.70293863659264,0.27748873851023215,4.58257569495584,6.708203932499369,0.9986991538997116,1.8681541692269406,0.9797958971132712,3.478505426185217,2.449489742783178
624,2.6076809620810595,0.8306623862918074,0.0,2.3664319132398464,0.35213633723318016,4.58257569495584,7.615773105863909,0.9998499887483122,1.8601075237738274,0.848528137423857,3.1937438845342623,2.23606797749979
625,2.6076809620810595,0.8306623862918074,0.0,2.3664319132398464,0.35213633723318016,4.58257569495584,7.615773105863909,0.9998499887483122,1.8601075237738274,0.848528137423857,3.1937438845342623,2.23606797749979
626,2.9664793948382653,0.7745966692414834,0.5385164807134504,1.4832396974191326,0.31304951684997057,2.23606797749979,3.872983346207417,0.999399819891919,1.833030277982336,0.7,3.0166206257996713,2.23606797749979
627,2.9664793948382653,0.7745966692414834,0.5385164807134504,1.4832396974191326,0.31304951684997057,2.23606797749979,3.872983346207417,0.999399819891919,1.833030277982336,0.7,3.0166206257996713,2.23606797749979
628,2.949576240750525,0.7348469228349535,0.5099019513592785,1.5811388300841898,0.31144823004794875,2.6457513110645907,5.5677643628300215,0.9987992791347018,1.8083141320025125,0.7745966692414834,3.0495901363953815,2.449489742783178
629,2.756809750418044,0.8276472678623424,0.47958315233127197,1.51657508881031,0.3331666249791536,4.47213595499958,9.16515138991168,0.9981983770774224,1.7916472867168918,0.7810249675906654,3.0495901363953815,2.23606797749979
